landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.5932184457778931,0.5276545286178589,8.11629590202756e-08,0.5852979421615601,0.5416524410247803,-0.006515566259622574,0.5839906334877014,0.5591141581535339,-0.009952574968338013,0.5851387977600098,0.5752356052398682,-0.012292114086449146,0.5853998064994812,0.5879612565040588,-0.014429246075451374,0.5999220013618469,0.5646374225616455,-0.009541456587612629,0.6066308617591858,0.5839312672615051,-0.013759315013885498,0.6109412908554077,0.5952205061912537,-0.016234995797276497,0.6145563125610352,0.6040653586387634,-0.017756091430783272,0.6067638993263245,0.5621499419212341,-0.008197469636797905,0.6147994995117188,0.5820572972297668,-0.01226569153368473,0.6200169920921326,0.5947924256324768,-0.014570311643183231,0.6244387030601501,0.6049522161483765,-0.016003070399165154,0.6111521124839783,0.5591239929199219,-0.007147516589611769,0.6186390519142151,0.5773242115974426,-0.010740043595433235,0.623824954032898,0.588785707950592,-0.012786522507667542,0.628276526927948,0.5982281565666199,-0.013912824913859367,0.6135984063148499,0.5556389093399048,-0.006541778799146414,0.6206709146499634,0.5690031051635742,-0.009909878484904766,0.6254445314407349,0.5777727365493774,-0.011535240337252617,0.6294130682945251,0.5850368738174438,-0.012262160889804363,Normal
0.5917274951934814,0.527869462966919,8.462153289201524e-08,0.5842105150222778,0.5421298146247864,-0.006747303064912558,0.5834389328956604,0.5593445897102356,-0.010499825701117516,0.5849269032478333,0.5752986669540405,-0.01304792519658804,0.585416853427887,0.5878997445106506,-0.015418625436723232,0.5989388227462769,0.5634270906448364,-0.010987152345478535,0.6064878106117249,0.5833886861801147,-0.015574903227388859,0.6110836863517761,0.5951703786849976,-0.01803462579846382,0.6148618459701538,0.6042308807373047,-0.019446488469839096,0.6057228446006775,0.560667097568512,-0.009563797153532505,0.6144871711730957,0.5815868973731995,-0.013998768292367458,0.619968593120575,0.5950296521186829,-0.01625250279903412,0.6245099902153015,0.6054836511611938,-0.01758781261742115,0.6101967096328735,0.55756676197052,-0.008369590155780315,0.6184238195419312,0.5765414237976074,-0.01212731096893549,0.6238585114479065,0.5886116623878479,-0.014163020066916943,0.6284056901931763,0.5982954502105713,-0.015253935940563679,0.6127822399139404,0.5542792081832886,-0.007602756377309561,0.6202427744865417,0.5683353543281555,-0.011022676713764668,0.6251046061515808,0.5776840448379517,-0.012665651738643646,0.629081130027771,0.5852441191673279,-0.013402696698904037,Normal
0.593228280544281,0.5282096266746521,8.380765592619355e-08,0.5856162905693054,0.5421015024185181,-0.00662913266569376,0.5843329429626465,0.5590764284133911,-0.010187112726271152,0.5853037238121033,0.574962317943573,-0.01270768977701664,0.5854523181915283,0.587551474571228,-0.015020091086626053,0.600365936756134,0.56508469581604,-0.009233658201992512,0.6068275570869446,0.5839501023292542,-0.013637623749673367,0.6109927892684937,0.594982922077179,-0.016396090388298035,0.6146161556243896,0.6038124561309814,-0.018110567703843117,0.6069969534873962,0.5625787377357483,-0.007968731224536896,0.6148978471755981,0.5822798609733582,-0.01220422238111496,0.6200962662696838,0.5949895977973938,-0.014722779393196106,0.624526858329773,0.6052334904670715,-0.016273396089673042,0.6112124919891357,0.5594397187232971,-0.007052931468933821,0.6186313033103943,0.577536404132843,-0.010817634873092175,0.6238337755203247,0.5890483856201172,-0.012914789840579033,0.6282511949539185,0.5984823703765869,-0.014018692076206207,0.6135764122009277,0.5556914806365967,-0.006605146918445826,0.6205903887748718,0.5689005851745605,-0.010008852928876877,0.6253196001052856,0.577655553817749,-0.011550994589924812,0.6292033791542053,0.5848380923271179,-0.012195112183690071,Normal
0.3619716167449951,0.3758752644062042,5.56411343666241e-08,0.36488765478134155,0.3609142601490021,-0.004772642627358437,0.3631299138069153,0.3456312417984009,-0.006918526720255613,0.35921648144721985,0.3339463174343109,-0.008908399380743504,0.3541487455368042,0.32657334208488464,-0.010805335827171803,0.3480205833911896,0.3336731195449829,-0.003439926076680422,0.3407488167285919,0.3183722198009491,-0.007154665421694517,0.3355602025985718,0.3103065490722656,-0.010515409521758556,0.33066606521606445,0.3038000464439392,-0.012810354121029377,0.34129390120506287,0.33818086981773376,-0.003916451241821051,0.33109575510025024,0.32193225622177124,-0.0068830824457108974,0.32410889863967896,0.3127104341983795,-0.009751955978572369,0.31807267665863037,0.3059825301170349,-0.011764022521674633,0.33678823709487915,0.3451456129550934,-0.005088828504085541,0.3266103267669678,0.33117619156837463,-0.007819833233952522,0.3202342689037323,0.3228662312030792,-0.00987439788877964,0.3148993253707886,0.3165416121482849,-0.011224477551877499,0.3339879512786865,0.35464203357696533,-0.006808169651776552,0.32541072368621826,0.344723105430603,-0.009359857998788357,0.3198280930519104,0.3384705185890198,-0.010242634452879429,0.3150005340576172,0.33331823348999023,-0.010626336559653282,Normal
0.3801506459712982,0.3363720774650574,3.7582630341148615e-08,0.38709157705307007,0.3206941485404968,-0.002432150300592184,0.3889862298965454,0.3028726577758789,-0.0031329160556197166,0.38924548029899597,0.28912484645843506,-0.00408580107614398,0.38719621300697327,0.2804746627807617,-0.005080877337604761,0.37688562273979187,0.2908366918563843,-0.0013608925510197878,0.3736802339553833,0.2734728455543518,-0.004366511944681406,0.3712189495563507,0.26340311765670776,-0.007160381879657507,0.36878204345703125,0.2550241947174072,-0.009115567430853844,0.36989420652389526,0.2931591868400574,-0.0026596724055707455,0.36418479681015015,0.2746990919113159,-0.0049166870303452015,0.3604537546634674,0.2636532187461853,-0.0073085566982626915,0.3571869134902954,0.2548656463623047,-0.009123031049966812,0.3641519844532013,0.2982085943222046,-0.004456381779164076,0.3580997586250305,0.2814875543117523,-0.006534868851304054,0.354461669921875,0.27125343680381775,-0.00819355994462967,0.35156795382499695,0.2626490890979767,-0.009495592676103115,0.3594606816768646,0.30601373314857483,-0.0066414945758879185,0.3536108732223511,0.2945600748062134,-0.008651401847600937,0.34983113408088684,0.2870694398880005,-0.00926513597369194,0.34664198756217957,0.28060171008110046,-0.009641611017286777,Normal
0.3897617757320404,0.5367440581321716,3.9396784501377624e-08,0.39941489696502686,0.5488354563713074,-0.0039213597774505615,0.4033118784427643,0.5628500580787659,-0.00661079678684473,0.4030618369579315,0.5753613710403442,-0.008744584396481514,0.4018658995628357,0.5847936868667603,-0.010727868415415287,0.3888396918773651,0.5742554664611816,-0.006902731489390135,0.38651740550994873,0.5927302241325378,-0.010443088598549366,0.38472700119018555,0.6041197776794434,-0.012593677267432213,0.38291698694229126,0.6129792332649231,-0.013885942287743092,0.3808116614818573,0.5740295052528381,-0.00718395272269845,0.37546810507774353,0.5946391224861145,-0.010281524620950222,0.3720954656600952,0.6068363785743713,-0.011938782408833504,0.36887815594673157,0.6161110997200012,-0.013133807107806206,0.37515097856521606,0.572005569934845,-0.007709675934165716,0.36920294165611267,0.5904059410095215,-0.010696500539779663,0.36573049426078796,0.6017175912857056,-0.012097678147256374,0.36271533370018005,0.6104505062103271,-0.012955608777701855,0.3714882433414459,0.5684305429458618,-0.008522065356373787,0.3650921583175659,0.5816576480865479,-0.010636299848556519,0.3612459599971771,0.5900923013687134,-0.011057867668569088,0.3579576909542084,0.596829354763031,-0.011217119172215462,Normal
0.3887370228767395,0.5386757850646973,6.084420789420619e-08,0.3985213041305542,0.5494599938392639,-0.0049891844391822815,0.402541846036911,0.5626904964447021,-0.00818341039121151,0.4025867283344269,0.5745242834091187,-0.010439998470246792,0.4018245339393616,0.5829764008522034,-0.012515081092715263,0.38794538378715515,0.5721709132194519,-0.009222349151968956,0.38498544692993164,0.5908254384994507,-0.013115806505084038,0.3830244541168213,0.6024889945983887,-0.015354866161942482,0.38104552030563354,0.6115515828132629,-0.01661800965666771,0.3801639974117279,0.5720294713973999,-0.008779272437095642,0.3753061890602112,0.5920511484146118,-0.012170659378170967,0.37195080518722534,0.6049299836158752,-0.013895545154809952,0.3687373101711273,0.6145351529121399,-0.01511341705918312,0.37461650371551514,0.5706539750099182,-0.008543099276721478,0.36890754103660583,0.5885292887687683,-0.011791982688009739,0.36505118012428284,0.5998011231422424,-0.013537151739001274,0.3616977035999298,0.608019232749939,-0.014545041136443615,0.37120452523231506,0.5681676864624023,-0.008615908212959766,0.3649793565273285,0.581363320350647,-0.011164502240717411,0.36113470792770386,0.5898357629776001,-0.01213145162910223,0.3579816520214081,0.5963991284370422,-0.012617534957826138,Normal
0.380184531211853,0.5362087488174438,9.243483134468988e-08,0.3884001672267914,0.5484880805015564,-0.007064212113618851,0.3921123147010803,0.5629783272743225,-0.011332899332046509,0.39309677481651306,0.5762240290641785,-0.014240805059671402,0.3942170739173889,0.5861259698867798,-0.0169293824583292,0.3750324547290802,0.56770259141922,-0.012067997828125954,0.36863330006599426,0.5867692232131958,-0.016939537599682808,0.3649938106536865,0.5991952419281006,-0.019749555736780167,0.36228808760643005,0.6085637807846069,-0.021200211718678474,0.3677842915058136,0.5650230646133423,-0.01068797241896391,0.35953155159950256,0.5842280983924866,-0.015159652568399906,0.3539053201675415,0.5969521999359131,-0.017319688573479652,0.3490177392959595,0.6065027713775635,-0.018637899309396744,0.3631258010864258,0.5623562335968018,-0.009558668360114098,0.35459667444229126,0.5789902210235596,-0.013594433665275574,0.3484687805175781,0.5900895595550537,-0.015490593388676643,0.3431607782840729,0.5983150005340576,-0.016357405111193657,0.3606138825416565,0.559812068939209,-0.008823688142001629,0.3527068495750427,0.5721227526664734,-0.011981401592493057,0.34724414348602295,0.5801386833190918,-0.012994309887290001,0.34266749024391174,0.586510956287384,-0.01330795418471098,Normal
0.37753280997276306,0.5405264496803284,8.767288051103606e-08,0.3856574594974518,0.5526877045631409,-0.006717692129313946,0.3875967562198639,0.5667859315872192,-0.010703008621931076,0.38744643330574036,0.5800142884254456,-0.013523057103157043,0.3889167308807373,0.5897653698921204,-0.016142504289746284,0.3700258433818817,0.5726618766784668,-0.009229635819792747,0.36429497599601746,0.5887200832366943,-0.013188941404223442,0.36114731431007385,0.5996808409690857,-0.01589110493659973,0.3585892617702484,0.6084040403366089,-0.01758403144776821,0.3628285527229309,0.5697384476661682,-0.008142541162669659,0.3545989990234375,0.5856332778930664,-0.01182329561561346,0.3488945960998535,0.596520185470581,-0.014103899709880352,0.3438029885292053,0.604888916015625,-0.01568797044456005,0.3585117757320404,0.5663637518882751,-0.0074798245914280415,0.349441260099411,0.5799963474273682,-0.011233124881982803,0.34304842352867126,0.5892848968505859,-0.013502400368452072,0.3375459313392639,0.5967376232147217,-0.01479710265994072,0.3564679026603699,0.5630003809928894,-0.007219573482871056,0.3475308418273926,0.5726206302642822,-0.010330160148441792,0.34176990389823914,0.5792437791824341,-0.011618182063102722,0.3367854952812195,0.5850384831428528,-0.012277481146156788,Normal
0.37489619851112366,0.5405744314193726,9.242722143198989e-08,0.3825831711292267,0.552772045135498,-0.007832784205675125,0.38425305485725403,0.5669753551483154,-0.012362794950604439,0.383208692073822,0.5802671313285828,-0.015419363975524902,0.38368454575538635,0.5906922221183777,-0.018234962597489357,0.36656680703163147,0.5681332349777222,-0.011963333934545517,0.3582601845264435,0.585458517074585,-0.016675017774105072,0.3540816009044647,0.5969319939613342,-0.019443858414888382,0.35091933608055115,0.6059718728065491,-0.020960969850420952,0.3595004081726074,0.5649139881134033,-0.010280642658472061,0.3492872416973114,0.582446277141571,-0.014773275703191757,0.3429853320121765,0.5945582389831543,-0.017258435487747192,0.33763521909713745,0.6037057042121887,-0.018869198858737946,0.3552504777908325,0.5625094771385193,-0.0089619942009449,0.3447456657886505,0.5766656398773193,-0.013082672841846943,0.3382089138031006,0.5864734649658203,-0.015484719537198544,0.332673043012619,0.5942413210868835,-0.016805678606033325,0.3533768653869629,0.5609900951385498,-0.008103730157017708,0.3437837064266205,0.5700722336769104,-0.011501495726406574,0.3376350998878479,0.576030433177948,-0.013014527037739754,0.332488089799881,0.5811821222305298,-0.013781680725514889,Normal
0.372724324464798,0.5420398116111755,7.362829990142927e-08,0.3793487846851349,0.5540562868118286,-0.007564951200038195,0.3800496757030487,0.5686423778533936,-0.011790094897150993,0.3782855272293091,0.5822544097900391,-0.014564523473381996,0.37770992517471313,0.5927327275276184,-0.01706632226705551,0.36190685629844666,0.5683626532554626,-0.011342845857143402,0.35401400923728943,0.5860374569892883,-0.015984566882252693,0.3494638502597809,0.5976166725158691,-0.01881876029074192,0.3458847105503082,0.6065651774406433,-0.0204317644238472,0.3550940752029419,0.5649601221084595,-0.009688128717243671,0.34561869502067566,0.5820697546005249,-0.013997325673699379,0.33954957127571106,0.5933021903038025,-0.016340643167495728,0.3343181312084198,0.6017846465110779,-0.01780376210808754,0.3512897491455078,0.5625277161598206,-0.008393190801143646,0.3416946530342102,0.577102541923523,-0.012354782782495022,0.33526864647865295,0.5864022374153137,-0.014430323615670204,0.32961133122444153,0.5937958359718323,-0.015514669939875603,0.3500461280345917,0.5611029267311096,-0.0075569176115095615,0.3409827649593353,0.570497453212738,-0.010878898203372955,0.3349487781524658,0.5767669677734375,-0.012235589325428009,0.32961520552635193,0.582258403301239,-0.012831012718379498,Normal
0.37157922983169556,0.5426417589187622,7.06526606109037e-08,0.3789788782596588,0.5544101595878601,-0.00869936402887106,0.3800176680088043,0.5689012408256531,-0.013541866093873978,0.37767237424850464,0.5823455452919006,-0.016730107367038727,0.3775041401386261,0.5931785106658936,-0.0196091141551733,0.3615862727165222,0.5693235397338867,-0.01282558124512434,0.353708416223526,0.586925745010376,-0.017783548682928085,0.3489415943622589,0.5986347198486328,-0.02080397866666317,0.3450099229812622,0.6073694229125977,-0.02256438322365284,0.3548796474933624,0.5663058161735535,-0.01084008440375328,0.3449258804321289,0.5840381383895874,-0.0154633279889822,0.338346928358078,0.5954046845436096,-0.017954254522919655,0.33265408873558044,0.6031282544136047,-0.019538920372724533,0.35091525316238403,0.5638207197189331,-0.009271289221942425,0.34066787362098694,0.5787908434867859,-0.013472307473421097,0.33404767513275146,0.5876072645187378,-0.015877509489655495,0.328421026468277,0.5939902663230896,-0.017213299870491028,0.34932419657707214,0.5619261860847473,-0.008263565599918365,0.339946448802948,0.5714058876037598,-0.011775567196309566,0.33400577306747437,0.5772241353988647,-0.01341333705931902,0.32902249693870544,0.5818221569061279,-0.014262129552662373,Normal
0.3797302544116974,0.5374631285667419,4.013269716551804e-08,0.38819247484207153,0.5480986833572388,-0.008327480405569077,0.3911117613315582,0.5627411603927612,-0.013178305700421333,0.39059770107269287,0.5756329298019409,-0.016417911276221275,0.3912651240825653,0.5854713916778564,-0.019447483122348785,0.37356775999069214,0.56392502784729,-0.01345805823802948,0.36640799045562744,0.5796816349029541,-0.018234774470329285,0.3624734878540039,0.5900194644927979,-0.021072067320346832,0.3593807518482208,0.5980084538459778,-0.022793851792812347,0.3657146692276001,0.5614745020866394,-0.011584223248064518,0.35661327838897705,0.5788426399230957,-0.015609932132065296,0.3510233759880066,0.5893033146858215,-0.01759377121925354,0.345826655626297,0.5962736010551453,-0.01903659850358963,0.36088404059410095,0.5589832067489624,-0.010060193948447704,0.3520009219646454,0.5738521814346313,-0.013716746121644974,0.34609025716781616,0.5829814076423645,-0.015882311388850212,0.3407530188560486,0.5894851684570312,-0.01730957441031933,0.3586740791797638,0.5568696856498718,-0.009096615947782993,0.3503492772579193,0.5663669109344482,-0.012260538525879383,0.3451157510280609,0.5725893378257751,-0.013861078768968582,0.34042686223983765,0.5775843262672424,-0.014875606633722782,Normal
0.3866880238056183,0.5390751361846924,5.520346135767795e-08,0.396672785282135,0.5486834049224854,-0.0073804124258458614,0.40140771865844727,0.5611172318458557,-0.01174074411392212,0.40207356214523315,0.5733983516693115,-0.014790807850658894,0.4022509753704071,0.5825786590576172,-0.01773124188184738,0.3862731158733368,0.5715720653533936,-0.011712097562849522,0.38370922207832336,0.5896515846252441,-0.016084905713796616,0.38167044520378113,0.6014490127563477,-0.018738823011517525,0.3796415627002716,0.6103382110595703,-0.020298082381486893,0.3781793713569641,0.5707314014434814,-0.010190420784056187,0.37281233072280884,0.5896621942520142,-0.014068975113332272,0.3691549003124237,0.602443277835846,-0.01623544469475746,0.36572691798210144,0.612163782119751,-0.01767887733876705,0.37255021929740906,0.5687127113342285,-0.009023146703839302,0.3670307993888855,0.5859260559082031,-0.01249026507139206,0.36307674646377563,0.5974632501602173,-0.015004829503595829,0.3594542145729065,0.6064180135726929,-0.01655936986207962,0.36924898624420166,0.5663387775421143,-0.008342748507857323,0.36290931701660156,0.5789592862129211,-0.0114663764834404,0.35874825716018677,0.5874759554862976,-0.013285486958920956,0.35520127415657043,0.5946590900421143,-0.014292254112660885,Normal
0.3885549008846283,0.5400291085243225,6.692349074910453e-08,0.39793679118156433,0.548927903175354,-0.005589765030890703,0.40247827768325806,0.5612038373947144,-0.0088449502363801,0.4035901427268982,0.5726782083511353,-0.010930600576102734,0.4041588604450226,0.5803954005241394,-0.012867776677012444,0.3872278034687042,0.5696126222610474,-0.010185287334024906,0.3843346834182739,0.5883254408836365,-0.013938036747276783,0.3824203312397003,0.5999125242233276,-0.01598711684346199,0.3807917833328247,0.608722984790802,-0.017047101631760597,0.37937024235725403,0.5690267086029053,-0.009197507984936237,0.37369632720947266,0.5876284837722778,-0.01237731147557497,0.3702642023563385,0.59954833984375,-0.013899574056267738,0.36723917722702026,0.6084892749786377,-0.014887950383126736,0.37415844202041626,0.5676285624504089,-0.008392333984375,0.3678983151912689,0.5842893719673157,-0.011437208391726017,0.36419421434402466,0.5952037572860718,-0.013187349773943424,0.36108237504959106,0.6034910678863525,-0.014128039591014385,0.3712887763977051,0.5659058094024658,-0.007885190658271313,0.3644324243068695,0.578328549861908,-0.010563359595835209,0.36040109395980835,0.5868200063705444,-0.011651129461824894,0.35720115900039673,0.5937800407409668,-0.012090463191270828,Normal
0.39030909538269043,0.5379202365875244,3.666222880838177e-08,0.400979220867157,0.5463502407073975,-0.00555352633818984,0.4075716733932495,0.5589856505393982,-0.009078754112124443,0.41040363907814026,0.5719196796417236,-0.011665701866149902,0.4124658703804016,0.5825716853141785,-0.01397806778550148,0.39537572860717773,0.567268967628479,-0.0092803705483675,0.39580145478248596,0.5875207185745239,-0.013360640034079552,0.3959098756313324,0.5996809005737305,-0.015557183884084225,0.39567700028419495,0.6090510487556458,-0.016719765961170197,0.3866892457008362,0.5681492686271667,-0.008510847575962543,0.3852098882198334,0.5894440412521362,-0.012077407911419868,0.3843175172805786,0.6026298403739929,-0.013726730830967426,0.38315755128860474,0.6127253174781799,-0.014718949794769287,0.38018327951431274,0.5678257346153259,-0.008019644767045975,0.3781450092792511,0.5871243476867676,-0.011140475049614906,0.37671276926994324,0.5987575054168701,-0.01239219680428505,0.37551048398017883,0.6077170372009277,-0.012891349382698536,0.3758288025856018,0.5670230984687805,-0.007885951548814774,0.37289339303970337,0.5821808576583862,-0.010259522125124931,0.3714812695980072,0.5916749835014343,-0.010820815339684486,0.3707447946071625,0.5993248224258423,-0.010821426287293434,Normal
0.39015284180641174,0.5389745831489563,5.7410730391893594e-08,0.4006485641002655,0.5471159219741821,-0.004640778061002493,0.40668508410453796,0.559666633605957,-0.007445675320923328,0.40944790840148926,0.5719161629676819,-0.009381655603647232,0.41166940331459045,0.5819535255432129,-0.011138765141367912,0.39484724402427673,0.5684810876846313,-0.008310846984386444,0.39510756731033325,0.5878251194953918,-0.01181639265269041,0.3955555558204651,0.5993016362190247,-0.013645940460264683,0.395751953125,0.6081575751304626,-0.01451330166310072,0.38658371567726135,0.5696635842323303,-0.007850440219044685,0.3849787712097168,0.5899547338485718,-0.010679870843887329,0.38429999351501465,0.6024700403213501,-0.011989972554147243,0.3835177421569824,0.6117439866065979,-0.01277817040681839,0.3805254399776459,0.5694442391395569,-0.007579680532217026,0.3781256079673767,0.5880867838859558,-0.010328654199838638,0.37685710191726685,0.5992059707641602,-0.011509876698255539,0.375715970993042,0.6077820062637329,-0.012022862210869789,0.3765414357185364,0.5686247944831848,-0.007547649089246988,0.37318775057792664,0.5832169055938721,-0.009822304360568523,0.37135812640190125,0.5922783613204956,-0.010307473130524158,0.3700751066207886,0.599628746509552,-0.010287968441843987,Normal
0.4031911790370941,0.5368456840515137,2.968205414788372e-08,0.4083143174648285,0.5482053160667419,0.0007557604694738984,0.4088785648345947,0.5621247291564941,0.0007511880830861628,0.4071187376976013,0.5733863115310669,0.0004314348625484854,0.40608111023902893,0.5815697312355042,8.964275184553117e-05,0.40821951627731323,0.5674905180931091,-0.0012380639091134071,0.40833473205566406,0.5868813395500183,-0.0030446324963122606,0.4082860052585602,0.5982987284660339,-0.0036865724250674248,0.407951295375824,0.6066353917121887,-0.003888317383825779,0.40345945954322815,0.5682609677314758,-0.0028969887644052505,0.40384137630462646,0.5883074998855591,-0.005288329441100359,0.40386033058166504,0.6009054780006409,-0.006586800795048475,0.4035922884941101,0.6107551455497742,-0.007223605643957853,0.39855295419692993,0.5674765110015869,-0.004490581341087818,0.3968150317668915,0.5864585041999817,-0.0070792306214571,0.39603763818740845,0.5977972745895386,-0.008816198445856571,0.39564910531044006,0.6063843965530396,-0.009616979397833347,0.39377522468566895,0.5656490325927734,-0.005865651182830334,0.39036819338798523,0.5794119834899902,-0.008067448623478413,0.38871607184410095,0.5886974930763245,-0.009132836014032364,0.3878292739391327,0.5964147448539734,-0.009576361626386642,Normal
0.40438133478164673,0.5357096195220947,5.935266500500802e-08,0.4113861322402954,0.5473789572715759,0.0005223964108154178,0.4121240973472595,0.5613534450531006,0.00017554718942847103,0.40995296835899353,0.571884036064148,-0.0004853252903558314,0.408419132232666,0.5794404149055481,-0.0012549886014312506,0.4098551869392395,0.5661982297897339,-0.002174289198592305,0.4096519351005554,0.5856812000274658,-0.004641269333660603,0.4093371629714966,0.597531795501709,-0.0057632275857031345,0.4088285565376282,0.6063669323921204,-0.006185950245708227,0.4040290415287018,0.5663683414459229,-0.004049273673444986,0.40386372804641724,0.5872880816459656,-0.00671414053067565,0.40333762764930725,0.6005508899688721,-0.008419136516749859,0.4027954638004303,0.6110223531723022,-0.00932356994599104,0.39855071902275085,0.5655970573425293,-0.005805498920381069,0.3971303105354309,0.5854095220565796,-0.008635763078927994,0.39650866389274597,0.5974961519241333,-0.01038509700447321,0.39639174938201904,0.606879472732544,-0.011137156747281551,0.393692284822464,0.5642284154891968,-0.007359035778790712,0.39125651121139526,0.5793779492378235,-0.009653854183852673,0.3899407684803009,0.5891332626342773,-0.010442890226840973,0.38942697644233704,0.5973194241523743,-0.010635461658239365,Normal
0.4023694097995758,0.537212073802948,4.153988797384045e-08,0.410441130399704,0.5479158163070679,-0.00012141171464463696,0.41146495938301086,0.5623709559440613,-0.0003682515234686434,0.4094509482383728,0.5736765265464783,-0.0007140409434214234,0.4077322483062744,0.5814342498779297,-0.0010670404881238937,0.40874719619750977,0.5695951581001282,-0.001834493363276124,0.4093495309352875,0.5873715281486511,-0.003775363089516759,0.40935978293418884,0.5983749628067017,-0.004848202224820852,0.4089992046356201,0.6065354943275452,-0.005387746263295412,0.4020434319972992,0.5703257918357849,-0.0030604107305407524,0.4029254913330078,0.5886140465736389,-0.004985407460480928,0.403007447719574,0.6005502939224243,-0.006415520794689655,0.4029119312763214,0.6099467873573303,-0.007271857466548681,0.3959304690361023,0.5693510174751282,-0.004240867681801319,0.3950560390949249,0.5869956612586975,-0.006546536926180124,0.39457234740257263,0.5978478789329529,-0.008089105598628521,0.3945809602737427,0.6064428687095642,-0.00884972233325243,0.3906688392162323,0.5671663284301758,-0.0052909934893250465,0.3879659175872803,0.5804033279418945,-0.00736202672123909,0.38675281405448914,0.5890357494354248,-0.008069587871432304,0.38649696111679077,0.5962887406349182,-0.008225619792938232,Normal
0.39227309823036194,0.5354602336883545,7.1963391690133e-08,0.40378883481025696,0.5454738736152649,-0.003973021171987057,0.4089217483997345,0.5597174763679504,-0.006448038388043642,0.4099455177783966,0.5738525986671448,-0.0081352349370718,0.4101174473762512,0.5844618678092957,-0.009719926863908768,0.3976666331291199,0.5648805499076843,-0.009055116213858128,0.3957614600658417,0.5854361057281494,-0.01284716185182333,0.3951447010040283,0.5980522632598877,-0.014558251947164536,0.3947351276874542,0.6076393723487854,-0.015277805738151073,0.3894035518169403,0.5649405121803284,-0.008903170004487038,0.3873533606529236,0.585938036441803,-0.012250026687979698,0.3863794207572937,0.5999984741210938,-0.013709989376366138,0.3855903744697571,0.6106762886047363,-0.014619982801377773,0.3831227421760559,0.564427375793457,-0.008791286498308182,0.3805580139160156,0.5841962695121765,-0.011792362667620182,0.3792082369327545,0.5968998670578003,-0.013186292722821236,0.37807393074035645,0.6066222786903381,-0.013879227451980114,0.37891465425491333,0.5636934638023376,-0.008848341181874275,0.3755367398262024,0.5791690945625305,-0.011319526471197605,0.37369319796562195,0.5894089937210083,-0.012216501869261265,0.3723204433917999,0.5975955128669739,-0.012534275650978088,Normal
0.3925255239009857,0.5367690324783325,7.006597257941394e-08,0.40328705310821533,0.5459156036376953,-0.005050368141382933,0.4087749719619751,0.5599581003189087,-0.008067570626735687,0.40996184945106506,0.5741189122200012,-0.009961742907762527,0.40992608666419983,0.5850098133087158,-0.011651931330561638,0.3965715765953064,0.5649200081825256,-0.010520490817725658,0.39510414004325867,0.585723876953125,-0.014707607217133045,0.39482831954956055,0.5985440015792847,-0.016703832894563675,0.39471206068992615,0.6083776354789734,-0.017601875588297844,0.3883093595504761,0.5654498934745789,-0.009703854098916054,0.38674017786979675,0.5867666602134705,-0.013202162459492683,0.3862684369087219,0.6006778478622437,-0.014626138843595982,0.3859197199344635,0.6110930442810059,-0.015508653596043587,0.38225045800209045,0.5656185150146484,-0.008959460072219372,0.3800196647644043,0.5854875445365906,-0.012158796191215515,0.3791334927082062,0.5980285406112671,-0.013498159125447273,0.3786616027355194,0.6075278520584106,-0.014095674268901348,0.3785193860530853,0.5654774904251099,-0.008443129248917103,0.37491273880004883,0.5805456638336182,-0.011262032203376293,0.3732902407646179,0.590262234210968,-0.012272371910512447,0.37253332138061523,0.5979561805725098,-0.012576086446642876,Normal
0.387850821018219,0.5378147959709167,7.957466152674897e-08,0.3970675468444824,0.5485130548477173,-0.006607137620449066,0.4001023769378662,0.5629971027374268,-0.010126771405339241,0.39953213930130005,0.5772700905799866,-0.012300046160817146,0.3991600573062897,0.5883844494819641,-0.014240365475416183,0.3857958912849426,0.5668599009513855,-0.011434069834649563,0.381412535905838,0.5863998532295227,-0.015950260683894157,0.37972909212112427,0.5989697575569153,-0.01821240596473217,0.3789409101009369,0.6085196137428284,-0.019185034558176994,0.37830856442451477,0.5650908946990967,-0.010079105384647846,0.373654305934906,0.5853013396263123,-0.014181465841829777,0.3711552321910858,0.5989049077033997,-0.015804845839738846,0.36929088830947876,0.6093795299530029,-0.016652125865221024,0.37344300746917725,0.5637765526771545,-0.009000910446047783,0.36866775155067444,0.5826883316040039,-0.01286870613694191,0.365678071975708,0.5952655673027039,-0.014472194947302341,0.36319512128829956,0.6051271557807922,-0.015053952112793922,0.3707990348339081,0.562856137752533,-0.008281117305159569,0.3660052418708801,0.5781739950180054,-0.011507822200655937,0.36261579394340515,0.5880671143531799,-0.01263817772269249,0.35978472232818604,0.5962162613868713,-0.01294358354061842,Normal
